 #redshift day     u       g       r       i       z       J       H       K
  0.64    1.19   39.40   36.23   33.56   32.18   31.19   28.45   27.52   28.90
  0.64    1.33   40.11   36.55   33.85   32.46   31.30   28.50   27.48   28.95
  0.64    1.50   46.40   37.09   34.24   32.70   31.43   28.57   27.44   28.93
  0.64    1.68   43.54   38.06   34.74   33.01   31.62   28.66   27.44   28.83
  0.64    1.88   40.36   38.45   35.23   33.40   31.86   28.78   27.48   28.72
  0.64    2.11   50.28   39.96   35.75   33.66   32.06   28.90   27.52   28.60
  0.64    2.37    +Inf   40.16   36.46   34.26   32.34   29.04   27.58   28.50
  0.64    2.66    +Inf   40.51   37.15   34.94   32.69   29.22   27.66   28.39
  0.64    2.99   59.25   43.20   37.79   35.33   33.04   29.41   27.77   28.30
  0.64    3.35    +Inf   40.98   38.47   36.03   33.54   29.71   27.92   28.25
  0.64    3.76    +Inf   42.35   39.38   36.68   34.14   30.02   28.11   28.29
  0.64    4.22    +Inf   55.99   40.89   37.70   34.75   30.39   28.34   28.41
  0.64    4.73    +Inf    +Inf   45.07   38.53   35.52   30.90   28.58   28.61
  0.64    5.31    +Inf    +Inf   59.08   39.33   36.39   31.47   28.86   28.79
  0.64    5.96    +Inf    +Inf   50.06   40.36   37.54   32.04   29.22   28.98
  0.64    6.68    +Inf    +Inf    +Inf   44.28   38.00   32.66   29.68   29.17
  0.64    7.50    +Inf    +Inf    +Inf   43.00   39.40   33.24   30.27   29.45
  0.64    8.41    +Inf    +Inf    +Inf   47.03   38.91   33.91   30.94   29.84
  0.64    9.44    +Inf    +Inf   41.73   41.12   39.49   34.59   31.69   30.32
  0.64   10.59    +Inf    +Inf    +Inf    +Inf   38.84   35.38   32.42   30.82
  0.64   11.89    +Inf    +Inf    +Inf    +Inf   39.27   35.98   33.10   31.29
  0.64   13.34    +Inf    +Inf    +Inf   41.92   39.24   36.25   33.72   31.68
  0.64   14.96    +Inf    +Inf    +Inf   43.77   39.34   36.44   34.15   31.96
  0.64   16.79    +Inf    +Inf    +Inf    +Inf   39.88   36.55   34.37   32.17
  0.64   18.84    +Inf    +Inf    +Inf    +Inf   39.53   36.57   34.64   32.35
  0.64   21.13    +Inf    +Inf    +Inf   41.34   39.34   36.55   34.82   32.50
  0.64   23.71    +Inf    +Inf    +Inf    +Inf   39.84   36.69   34.94   32.64
  0.64   26.61    +Inf    +Inf    +Inf   45.64   39.67   36.55   34.96   32.82
  0.64   29.85    +Inf    +Inf    +Inf    +Inf   38.95   36.63   35.14   32.96


  0.65    1.06   39.53   35.85   33.26   32.08   31.15   28.48   27.60   28.84
  0.65    1.19   39.54   36.34   33.65   32.25   31.27   28.53   27.55   28.89
  0.65    1.33   40.25   36.66   33.95   32.54   31.38   28.58   27.51   28.94
  0.65    1.50   46.73   37.18   34.35   32.78   31.51   28.65   27.48   28.92
  0.65    1.68   43.61   38.17   34.83   33.09   31.70   28.74   27.48   28.82
  0.65    1.88   40.36   38.56   35.32   33.50   31.95   28.86   27.51   28.72
  0.65    2.11   50.51   40.06   35.88   33.76   32.16   28.98   27.56   28.60
  0.65    2.37    +Inf   40.36   36.54   34.35   32.44   29.13   27.62   28.51
  0.65    2.66    +Inf   40.59   37.26   35.05   32.79   29.31   27.71   28.41
  0.65    2.99    +Inf   43.53   37.93   35.43   33.14   29.50   27.82   28.32
  0.65    3.35    +Inf   41.04   38.61   36.17   33.66   29.80   27.97   28.27
  0.65    3.76    +Inf   42.83   39.42   36.78   34.25   30.12   28.16   28.31
  0.65    4.22    +Inf   56.61   41.05   37.86   34.88   30.50   28.39   28.44
  0.65    4.73    +Inf    +Inf   45.38   38.73   35.64   31.01   28.64   28.63
  0.65    5.31    +Inf    +Inf   61.13   39.45   36.54   31.58   28.91   28.81
  0.65    5.96    +Inf    +Inf   50.19   40.44   37.70   32.16   29.27   29.00
  0.65    6.68    +Inf    +Inf    +Inf   45.39   38.15   32.78   29.74   29.20
  0.65    7.50    +Inf    +Inf    +Inf   43.03   39.54   33.37   30.34   29.49
  0.65    8.41    +Inf    +Inf    +Inf   47.95   39.03   34.04   31.00   29.89
  0.65    9.44    +Inf    +Inf   41.76   41.23   39.68   34.74   31.75   30.38
  0.65   10.59    +Inf    +Inf    +Inf    +Inf   38.97   35.53   32.49   30.87
  0.65   11.89    +Inf    +Inf    +Inf    +Inf   39.39   36.09   33.17   31.35
  0.65   13.34    +Inf    +Inf    +Inf   41.79   39.37   36.34   33.81   31.74
  0.65   14.96    +Inf    +Inf    +Inf   45.07   39.41   36.52   34.23   32.01
  0.65   16.79    +Inf    +Inf    +Inf    +Inf   40.02   36.62   34.46   32.22
  0.65   18.84    +Inf    +Inf    +Inf    +Inf   39.71   36.66   34.74   32.40
  0.65   21.13    +Inf    +Inf    +Inf   41.40   39.52   36.62   34.91   32.55
  0.65   23.71    +Inf    +Inf    +Inf    +Inf   40.01   36.75   35.02   32.68
  0.65   26.61    +Inf    +Inf    +Inf   46.77   39.80   36.61   35.04   32.87
  0.65   29.85    +Inf    +Inf    +Inf    +Inf   39.09   36.68   35.23   33.01


  0.66    1.06   39.60   35.94   33.33   32.14   31.22   28.56   27.63   28.84
  0.66    1.19   39.69   36.47   33.73   32.33   31.34   28.61   27.58   28.88
  0.66    1.33   40.43   36.78   34.05   32.61   31.45   28.66   27.54   28.93
  0.66    1.50   46.97   37.27   34.45   32.85   31.59   28.73   27.51   28.91
  0.66    1.68   43.68   38.28   34.93   33.17   31.78   28.82   27.52   28.81
  0.66    1.88   40.36   38.67   35.42   33.59   32.03   28.94   27.55   28.72
  0.66    2.11   50.79   40.16   36.01   33.84   32.25   29.06   27.60   28.61
  0.66    2.37    +Inf   40.57   36.62   34.43   32.53   29.21   27.66   28.52
  0.66    2.66    +Inf   40.67   37.37   35.16   32.89   29.39   27.75   28.42
  0.66    2.99    +Inf   43.83   38.07   35.55   33.25   29.58   27.86   28.33
  0.66    3.35    +Inf   41.13   38.77   36.26   33.77   29.89   28.02   28.28
  0.66    3.76    +Inf   43.48   39.47   36.90   34.38   30.22   28.22   28.33
  0.66    4.22    +Inf   57.28   41.25   38.03   35.01   30.61   28.45   28.46
  0.66    4.73    +Inf    +Inf   45.58   38.96   35.76   31.13   28.69   28.65
  0.66    5.31    +Inf    +Inf    +Inf   39.64   36.67   31.70   28.96   28.83
  0.66    5.96    +Inf    +Inf   50.39   40.55   37.85   32.28   29.33   29.03
  0.66    6.68    +Inf    +Inf    +Inf   46.27   38.29   32.90   29.80   29.23
  0.66    7.50    +Inf    +Inf    +Inf   43.08   39.72   33.50   30.40   29.53
  0.66    8.41    +Inf    +Inf    +Inf   48.17   39.16   34.17   31.07   29.94
  0.66    9.44    +Inf    +Inf   41.78   41.28   39.82   34.90   31.82   30.43
  0.66   10.59    +Inf    +Inf    +Inf    +Inf   39.09   35.67   32.55   30.93
  0.66   11.89    +Inf    +Inf    +Inf    +Inf   39.53   36.20   33.25   31.40
  0.66   13.34    +Inf    +Inf    +Inf   41.85   39.49   36.43   33.90   31.79
  0.66   14.96    +Inf    +Inf    +Inf   45.96   39.50   36.60   34.31   32.06
  0.66   16.79    +Inf    +Inf    +Inf    +Inf   40.19   36.71   34.56   32.28
  0.66   18.84    +Inf    +Inf    +Inf    +Inf   39.87   36.75   34.83   32.45
  0.66   21.13    +Inf    +Inf    +Inf   41.62   39.68   36.70   35.01   32.60
  0.66   23.71    +Inf    +Inf    +Inf    +Inf   40.15   36.81   35.11   32.72
  0.66   26.61    +Inf    +Inf    +Inf   47.71   39.91   36.67   35.12   32.92
  0.66   29.85    +Inf    +Inf    +Inf    +Inf   39.21   36.73   35.31   33.06


  0.67    1.06   39.66   36.04   33.41   32.21   31.29   28.64   27.66   28.84
  0.67    1.19   39.82   36.59   33.81   32.40   31.41   28.68   27.61   28.88
  0.67    1.33   40.65   36.89   34.14   32.67   31.52   28.73   27.57   28.92
  0.67    1.50   47.16   37.37   34.55   32.93   31.67   28.81   27.54   28.89
  0.67    1.68   43.76   38.40   35.02   33.24   31.86   28.90   27.55   28.81
  0.67    1.88   40.37   38.77   35.52   33.67   32.12   29.02   27.59   28.72
  0.67    2.11   51.19   40.28   36.14   33.92   32.35   29.14   27.64   28.62
  0.67    2.37    +Inf   40.80   36.70   34.53   32.63   29.29   27.70   28.53
  0.67    2.66    +Inf   40.76   37.47   35.25   32.99   29.48   27.80   28.43
  0.67    2.99    +Inf   44.15   38.21   35.66   33.36   29.67   27.91   28.35
  0.67    3.35    +Inf   41.23   38.92   36.36   33.89   29.99   28.07   28.30
  0.67    3.76    +Inf   44.32   39.53   37.06   34.50   30.32   28.27   28.35
  0.67    4.22    +Inf   57.90   41.49   38.12   35.13   30.72   28.50   28.47
  0.67    4.73    +Inf    +Inf   45.67   39.26   35.87   31.24   28.74   28.67
  0.67    5.31    +Inf    +Inf    +Inf   39.96   36.80   31.81   29.01   28.85
  0.67    5.96    +Inf    +Inf   50.70   40.75   37.98   32.39   29.38   29.05
  0.67    6.68    +Inf    +Inf    +Inf   47.16   38.41   33.01   29.86   29.26
  0.67    7.50    +Inf    +Inf    +Inf   43.15   39.88   33.64   30.46   29.57
  0.67    8.41    +Inf    +Inf    +Inf   48.79   39.30   34.29   31.13   29.99
  0.67    9.44    +Inf    +Inf   41.82   41.30   39.96   35.06   31.88   30.49
  0.67   10.59    +Inf    +Inf    +Inf    +Inf   39.18   35.81   32.62   30.98
  0.67   11.89    +Inf    +Inf    +Inf    +Inf   39.64   36.30   33.33   31.46
  0.67   13.34    +Inf    +Inf    +Inf   41.92   39.62   36.50   33.99   31.84
  0.67   14.96    +Inf    +Inf    +Inf   46.97   39.60   36.69   34.39   32.11
  0.67   16.79    +Inf    +Inf    +Inf    +Inf   40.38   36.80   34.65   32.32
  0.67   18.84    +Inf    +Inf    +Inf    +Inf   40.00   36.85   34.92   32.49
  0.67   21.13    +Inf    +Inf    +Inf   41.73   39.78   36.79   35.10   32.65
  0.67   23.71    +Inf    +Inf    +Inf    +Inf   40.30   36.87   35.20   32.77
  0.67   26.61    +Inf    +Inf    +Inf   48.58   40.06   36.74   35.20   32.96
  0.67   29.85    +Inf    +Inf    +Inf    +Inf   39.37   36.78   35.38   33.10


  0.68    1.06   39.71   36.15   33.48   32.28   31.35   28.71   27.69   28.83
  0.68    1.19   39.95   36.69   33.89   32.46   31.48   28.76   27.64   28.87
  0.68    1.33   40.92   37.01   34.22   32.74   31.60   28.80   27.61   28.91
  0.68    1.50   47.35   37.48   34.65   33.00   31.75   28.89   27.58   28.88
  0.68    1.68   43.86   38.52   35.11   33.32   31.94   28.98   27.59   28.80
  0.68    1.88   40.39   38.87   35.61   33.75   32.20   29.10   27.63   28.72
  0.68    2.11   51.72   40.41   36.27   34.01   32.44   29.22   27.68   28.62
  0.68    2.37    +Inf   41.02   36.79   34.63   32.72   29.38   27.74   28.54
  0.68    2.66    +Inf   40.85   37.56   35.35   33.09   29.57   27.84   28.45
  0.68    2.99    +Inf   44.52   38.37   35.77   33.47   29.76   27.96   28.37
  0.68    3.35    +Inf   41.33   39.05   36.45   34.00   30.08   28.13   28.32
  0.68    3.76    +Inf   45.14   39.62   37.17   34.62   30.43   28.33   28.37
  0.68    4.22    +Inf   58.33   41.75   38.24   35.25   30.84   28.55   28.49
  0.68    4.73    +Inf    +Inf   45.74   39.69   35.98   31.35   28.79   28.69
  0.68    5.31    +Inf    +Inf    +Inf   40.46   36.91   31.93   29.06   28.87
  0.68    5.96    +Inf    +Inf   51.15   41.02   38.11   32.51   29.43   29.07
  0.68    6.68    +Inf    +Inf    +Inf   47.47   38.54   33.12   29.92   29.29
  0.68    7.50    +Inf    +Inf    +Inf   43.28   40.06   33.77   30.53   29.61
  0.68    8.41    +Inf    +Inf    +Inf   52.13   39.41   34.42   31.20   30.04
  0.68    9.44    +Inf    +Inf   41.85   41.35   40.07   35.21   31.94   30.54
  0.68   10.59    +Inf    +Inf    +Inf    +Inf   39.29   35.94   32.69   31.04
  0.68   11.89    +Inf    +Inf    +Inf    +Inf   39.80   36.40   33.41   31.52
  0.68   13.34    +Inf    +Inf    +Inf   41.99   39.76   36.58   34.07   31.89
  0.68   14.96    +Inf    +Inf    +Inf   47.43   39.68   36.78   34.48   32.16
  0.68   16.79    +Inf    +Inf    +Inf    +Inf   40.56   36.89   34.74   32.37
  0.68   18.84    +Inf    +Inf    +Inf    +Inf   40.13   36.94   35.02   32.54
  0.68   21.13    +Inf    +Inf    +Inf   41.60   39.91   36.87   35.18   32.69
  0.68   23.71    +Inf    +Inf    +Inf    +Inf   40.53   36.93   35.29   32.81
  0.68   26.61    +Inf    +Inf    +Inf   48.80   40.19   36.80   35.28   33.01
  0.68   29.85    +Inf    +Inf    +Inf    +Inf   39.54   36.83   35.45   33.15


  0.69    1.06   39.78   36.25   33.56   32.34   31.41   28.79   27.71   28.83
  0.69    1.19   40.08   36.79   33.97   32.54   31.55   28.83   27.67   28.86
  0.69    1.33   41.27   37.13   34.31   32.81   31.67   28.88   27.64   28.89
  0.69    1.50   47.49   37.59   34.75   33.08   31.82   28.96   27.61   28.87
  0.69    1.68   43.97   38.64   35.20   33.39   32.02   29.06   27.63   28.79
  0.69    1.88   40.41   38.96   35.71   33.85   32.28   29.18   27.66   28.72
  0.69    2.11   52.38   40.56   36.40   34.10   32.52   29.30   27.72   28.62
  0.69    2.37    +Inf   41.24   36.89   34.76   32.82   29.46   27.79   28.54
  0.69    2.66    +Inf   40.93   37.65   35.45   33.19   29.65   27.89   28.46
  0.69    2.99    +Inf   44.93   38.56   35.86   33.57   29.85   28.01   28.38
  0.69    3.35    +Inf   41.43   39.17   36.54   34.11   30.17   28.18   28.34
  0.69    3.76    +Inf   45.75   39.72   37.31   34.73   30.53   28.38   28.39
  0.69    4.22    +Inf   58.63   41.95   38.38   35.37   30.94   28.60   28.51
  0.69    4.73    +Inf    +Inf   45.79   40.21   36.09   31.46   28.84   28.70
  0.69    5.31    +Inf    +Inf    +Inf   41.09   37.04   32.04   29.12   28.89
  0.69    5.96    +Inf    +Inf   51.76   41.29   38.24   32.63   29.49   29.09
  0.69    6.68    +Inf    +Inf    +Inf   48.06   38.70   33.23   29.98   29.32
  0.69    7.50    +Inf    +Inf    +Inf   43.61   40.23   33.90   30.59   29.65
  0.69    8.41    +Inf    +Inf    +Inf    +Inf   39.54   34.54   31.26   30.10
  0.69    9.44    +Inf    +Inf   41.88   41.37   40.20   35.36   32.01   30.59
  0.69   10.59    +Inf    +Inf    +Inf    +Inf   39.46   36.07   32.75   31.09
  0.69   11.89    +Inf    +Inf    +Inf    +Inf   39.95   36.49   33.48   31.57
  0.69   13.34    +Inf    +Inf    +Inf   42.04   39.92   36.66   34.16   31.94
  0.69   14.96    +Inf    +Inf    +Inf   47.67   39.75   36.89   34.56   32.21
  0.69   16.79    +Inf    +Inf    +Inf    +Inf   40.77   36.97   34.82   32.42
  0.69   18.84    +Inf    +Inf    +Inf    +Inf   40.23   37.04   35.11   32.59
  0.69   21.13    +Inf    +Inf    +Inf   41.65   40.05   36.94   35.26   32.74
  0.69   23.71    +Inf    +Inf    +Inf    +Inf   40.69   36.98   35.37   32.86
  0.69   26.61    +Inf    +Inf    +Inf   49.39   40.30   36.86   35.35   33.05
  0.69   29.85    +Inf    +Inf    +Inf    +Inf   39.69   36.89   35.50   33.19


  0.70    1.06   39.85   36.37   33.64   32.41   31.48   28.87   27.75   28.83
  0.70    1.19   40.23   36.88   34.04   32.61   31.61   28.91   27.70   28.85
  0.70    1.33   41.74   37.27   34.39   32.88   31.74   28.95   27.67   28.88
  0.70    1.50   47.59   37.69   34.85   33.14   31.90   29.04   27.65   28.86
  0.70    1.68   44.09   38.75   35.29   33.47   32.11   29.14   27.67   28.78
  0.70    1.88   40.44   39.03   35.81   33.93   32.36   29.26   27.70   28.72
  0.70    2.11   53.06   40.71   36.53   34.18   32.61   29.38   27.76   28.63
  0.70    2.37    +Inf   41.44   37.01   34.86   32.91   29.54   27.83   28.55
  0.70    2.66    +Inf   41.02   37.75   35.53   33.29   29.74   27.94   28.47
  0.70    2.99    +Inf   45.42   38.78   35.96   33.67   29.94   28.07   28.40
  0.70    3.35    +Inf   41.51   39.30   36.65   34.22   30.27   28.24   28.35
  0.70    3.76    +Inf   46.35   39.84   37.50   34.84   30.63   28.44   28.40
  0.70    4.22    +Inf   58.83   42.06   38.47   35.49   31.05   28.66   28.53
  0.70    4.73    +Inf    +Inf   45.84   40.75   36.19   31.58   28.89   28.72
  0.70    5.31    +Inf    +Inf    +Inf   41.85   37.15   32.15   29.17   28.91
  0.70    5.96    +Inf    +Inf   52.66   41.52   38.37   32.75   29.55   29.12
  0.70    6.68    +Inf    +Inf    +Inf   51.10   38.85   33.34   30.04   29.36
  0.70    7.50    +Inf    +Inf    +Inf   44.19   40.41   34.04   30.66   29.69
  0.70    8.41    +Inf    +Inf    +Inf    +Inf   39.65   34.66   31.33   30.15
  0.70    9.44    +Inf    +Inf   41.91   41.42   40.29   35.50   32.07   30.65
  0.70   10.59    +Inf    +Inf    +Inf    +Inf   39.60   36.19   32.82   31.14
  0.70   11.89    +Inf    +Inf    +Inf    +Inf   40.06   36.59   33.56   31.63
  0.70   13.34    +Inf    +Inf    +Inf   42.08   40.07   36.75   34.24   31.99
  0.70   14.96    +Inf    +Inf    +Inf   49.18   39.85   36.98   34.65   32.26
  0.70   16.79    +Inf    +Inf    +Inf    +Inf   41.01   37.04   34.90   32.47
  0.70   18.84    +Inf    +Inf    +Inf    +Inf   40.41   37.12   35.21   32.63
  0.70   21.13    +Inf    +Inf    +Inf   41.69   40.13   37.00   35.33   32.78
  0.70   23.71    +Inf    +Inf    +Inf    +Inf   40.85   37.05   35.44   32.90
  0.70   26.61    +Inf    +Inf    +Inf   52.43   40.41   36.92   35.41   33.09
  0.70   29.85    +Inf    +Inf    +Inf    +Inf   39.84   36.94   35.56   33.23


  0.71    1.06   39.92   36.48   33.72   32.47   31.54   28.94   27.78   28.82
  0.71    1.19   40.37   36.96   34.13   32.67   31.68   28.98   27.74   28.84
  0.71    1.33   42.21   37.41   34.48   32.95   31.80   29.03   27.71   28.87
  0.71    1.50   47.72   37.79   34.95   33.21   31.97   29.12   27.69   28.85
  0.71    1.68   44.24   38.85   35.39   33.54   32.19   29.22   27.70   28.77
  0.71    1.88   40.45   39.10   35.90   34.01   32.44   29.34   27.74   28.71
  0.71    2.11   53.70   40.86   36.66   34.28   32.69   29.46   27.80   28.63
  0.71    2.37    +Inf   41.58   37.13   34.97   33.00   29.62   27.87   28.56
  0.71    2.66    +Inf   41.09   37.86   35.61   33.39   29.82   27.99   28.48
  0.71    2.99    +Inf   46.03   39.01   36.07   33.78   30.03   28.12   28.41
  0.71    3.35    +Inf   41.57   39.44   36.78   34.33   30.37   28.29   28.37
  0.71    3.76    +Inf   47.00   39.95   37.66   34.95   30.73   28.49   28.42
  0.71    4.22    +Inf   59.17   42.12   38.60   35.61   31.16   28.71   28.54
  0.71    4.73    +Inf    +Inf   45.88   41.26   36.30   31.68   28.94   28.73
  0.71    5.31    +Inf    +Inf    +Inf   42.65   37.24   32.25   29.22   28.92
  0.71    5.96    +Inf    +Inf   53.71   41.76   38.48   32.86   29.61   29.14
  0.71    6.68    +Inf    +Inf    +Inf   57.89   39.00   33.44   30.11   29.39
  0.71    7.50    +Inf    +Inf    +Inf   45.00   40.57   34.17   30.72   29.73
  0.71    8.41    +Inf    +Inf    +Inf    +Inf   39.77   34.79   31.39   30.20
  0.71    9.44    +Inf    +Inf   41.94   41.47   40.37   35.64   32.14   30.70
  0.71   10.59    +Inf    +Inf    +Inf    +Inf   39.76   36.31   32.88   31.20
  0.71   11.89    +Inf    +Inf    +Inf    +Inf   40.18   36.68   33.63   31.68
  0.71   13.34    +Inf    +Inf    +Inf   42.11   40.22   36.84   34.31   32.03
  0.71   14.96    +Inf    +Inf    +Inf    +Inf   39.97   37.09   34.72   32.31
  0.71   16.79    +Inf    +Inf    +Inf    +Inf   41.24   37.10   34.97   32.52
  0.71   18.84    +Inf    +Inf    +Inf    +Inf   40.63   37.18   35.30   32.68
  0.71   21.13    +Inf    +Inf    +Inf   41.73   40.20   37.06   35.41   32.82
  0.71   23.71    +Inf    +Inf    +Inf    +Inf   41.00   37.13   35.50   32.95
  0.71   26.61    +Inf    +Inf    +Inf    +Inf   40.54   36.99   35.48   33.14
  0.71   29.85    +Inf    +Inf    +Inf    +Inf   39.99   37.02   35.62   33.28


  0.72    1.06   40.00   36.60   33.80   32.54   31.60   29.01   27.81   28.82
  0.72    1.19   40.58   37.03   34.21   32.73   31.74   29.06   27.77   28.84
  0.72    1.33   42.61   37.56   34.57   33.01   31.87   29.10   27.74   28.86
  0.72    1.50   47.85   37.89   35.05   33.28   32.04   29.20   27.72   28.83
  0.72    1.68   44.42   38.95   35.48   33.61   32.26   29.30   27.74   28.76
