 #redshift day     u       g       r       i       z       J       H       K
  0.89   10.59    +Inf    +Inf    +Inf    +Inf   48.27   39.11   36.85   33.71
  0.89   11.89    +Inf    +Inf    +Inf    +Inf   50.73   39.39   37.05   33.89
  0.89   13.34    +Inf    +Inf    +Inf    +Inf    +Inf   39.30   37.28   34.05
  0.89   14.96    +Inf    +Inf    +Inf    +Inf    +Inf   39.58   37.41   34.22
  0.89   16.79    +Inf    +Inf    +Inf    +Inf   44.91   39.71   37.67   34.44
  0.89   18.84    +Inf    +Inf    +Inf    +Inf   49.02   39.47   37.64   34.58
  0.89   21.13    +Inf    +Inf    +Inf    +Inf    +Inf   39.47   37.59   34.68
  0.89   23.71    +Inf    +Inf    +Inf    +Inf   45.99   39.85   37.83   34.88
  0.89   26.61    +Inf    +Inf    +Inf    +Inf   45.65   39.29   37.63   35.02
  0.89   29.85    +Inf    +Inf    +Inf    +Inf   44.32   39.61   37.84   35.22


  0.90    1.06   49.19   41.09   36.01   33.84   32.52   31.06   29.09   29.63
  0.90    1.19   42.69   41.93   36.54   34.23   32.84   31.28   29.10   29.51
  0.90    1.33   48.12   41.88   37.12   34.52   33.14   31.45   29.12   29.41
  0.90    1.50   46.87   43.44   37.44   35.11   33.43   31.57   29.16   29.36
  0.90    1.68    +Inf   46.76   38.30   35.40   33.75   31.70   29.21   29.29
  0.90    1.88   53.12   48.13   39.07   35.98   34.10   31.86   29.27   29.23
  0.90    2.11    +Inf   46.52   39.46   36.65   34.56   32.07   29.36   29.18
  0.90    2.37    +Inf   51.73   40.86   37.26   35.02   32.28   29.47   29.16
  0.90    2.66    +Inf   53.58   42.45   38.20   35.76   32.56   29.61   29.21
  0.90    2.99    +Inf   61.69   43.71   38.93   36.63   32.89   29.73   29.33
  0.90    3.35    +Inf   51.93   43.05   40.88   37.87   33.37   29.94   29.52
  0.90    3.76    +Inf    +Inf   46.39   41.35   38.98   34.03   30.25   29.75
  0.90    4.22    +Inf    +Inf    +Inf   42.74   40.44   34.74   30.68   30.00
  0.90    4.73    +Inf    +Inf    +Inf   43.58   40.83   35.59   31.24   30.31
  0.90    5.31    +Inf    +Inf    +Inf   42.36   42.01   36.24   31.92   30.75
  0.90    5.96    +Inf    +Inf    +Inf    +Inf   45.33   37.30   32.63   31.30
  0.90    6.68    +Inf    +Inf    +Inf    +Inf   47.54   38.21   33.38   31.89
  0.90    7.50    +Inf    +Inf    +Inf    +Inf    +Inf   39.17   34.24   32.46
  0.90    8.41    +Inf    +Inf    +Inf    +Inf    +Inf   39.27   35.30   33.04
  0.90    9.44    +Inf    +Inf    +Inf    +Inf   47.42   39.41   36.30   33.51
  0.90   10.59    +Inf    +Inf    +Inf    +Inf   48.63   39.20   36.90   33.77
  0.90   11.89    +Inf    +Inf    +Inf    +Inf    +Inf   39.45   37.10   33.94
  0.90   13.34    +Inf    +Inf    +Inf    +Inf    +Inf   39.45   37.32   34.10
  0.90   14.96    +Inf    +Inf    +Inf    +Inf    +Inf   39.69   37.45   34.28
  0.90   16.79    +Inf    +Inf    +Inf    +Inf   45.12   39.80   37.72   34.49
  0.90   18.84    +Inf    +Inf    +Inf    +Inf   49.46   39.54   37.67   34.64
  0.90   21.13    +Inf    +Inf    +Inf    +Inf    +Inf   39.57   37.62   34.74
  0.90   23.71    +Inf    +Inf    +Inf    +Inf   46.23   39.99   37.87   34.94
  0.90   26.61    +Inf    +Inf    +Inf    +Inf   45.89   39.38   37.66   35.08
  0.90   29.85    +Inf    +Inf    +Inf    +Inf   44.51   39.69   37.88   35.27


  0.91    1.06   49.80   41.24   36.12   33.90   32.58   31.10   29.13   29.60
  0.91    1.19   42.71   42.09   36.65   34.30   32.89   31.34   29.14   29.49
  0.91    1.33   48.73   41.90   37.23   34.60   33.20   31.51   29.16   29.39
  0.91    1.50   47.21   43.78   37.56   35.20   33.49   31.62   29.20   29.34
  0.91    1.68    +Inf   46.96   38.40   35.49   33.81   31.76   29.26   29.28
  0.91    1.88   53.58   48.47   39.26   36.09   34.17   31.92   29.32   29.23
  0.91    2.11    +Inf   46.54   39.57   36.74   34.63   32.14   29.41   29.18
  0.91    2.37    +Inf   52.05   40.99   37.36   35.10   32.35   29.52   29.16
  0.91    2.66    +Inf   53.75   42.64   38.31   35.84   32.64   29.66   29.22
  0.91    2.99    +Inf   64.79   44.07   39.03   36.71   32.97   29.79   29.34
  0.91    3.35    +Inf   55.03   43.07   41.00   37.96   33.47   30.00   29.53
  0.91    3.76    +Inf    +Inf   46.93   41.41   39.07   34.13   30.31   29.76
  0.91    4.22    +Inf    +Inf    +Inf   42.83   40.56   34.85   30.74   30.02
  0.91    4.73    +Inf    +Inf    +Inf   43.62   40.91   35.72   31.31   30.34
  0.91    5.31    +Inf    +Inf    +Inf   42.51   42.07   36.36   31.99   30.78
  0.91    5.96    +Inf    +Inf    +Inf    +Inf   45.61   37.43   32.70   31.34
  0.91    6.68    +Inf    +Inf    +Inf    +Inf   47.94   38.34   33.45   31.93
  0.91    7.50    +Inf    +Inf    +Inf    +Inf    +Inf   39.28   34.30   32.51
  0.91    8.41    +Inf    +Inf    +Inf    +Inf    +Inf   39.37   35.37   33.10
  0.91    9.44    +Inf    +Inf    +Inf    +Inf   47.76   39.53   36.38   33.56
  0.91   10.59    +Inf    +Inf    +Inf    +Inf   49.09   39.29   36.95   33.82
  0.91   11.89    +Inf    +Inf    +Inf    +Inf    +Inf   39.50   37.15   33.99
  0.91   13.34    +Inf    +Inf    +Inf    +Inf    +Inf   39.59   37.36   34.16
  0.91   14.96    +Inf    +Inf    +Inf    +Inf    +Inf   39.81   37.49   34.34
  0.91   16.79    +Inf    +Inf    +Inf    +Inf   45.30   39.92   37.76   34.55
  0.91   18.84    +Inf    +Inf    +Inf    +Inf   50.17   39.63   37.69   34.69
  0.91   21.13    +Inf    +Inf    +Inf    +Inf    +Inf   39.66   37.65   34.80
  0.91   23.71    +Inf    +Inf    +Inf    +Inf   46.53   40.14   37.90   35.00
  0.91   26.61    +Inf    +Inf    +Inf    +Inf   46.15   39.49   37.69   35.14
  0.91   29.85    +Inf    +Inf    +Inf    +Inf   44.74   39.77   37.92   35.32


  0.92    1.06   50.39   41.40   36.22   33.96   32.64   31.15   29.18   29.58
  0.92    1.19   42.71   42.20   36.75   34.37   32.95   31.39   29.19   29.47
  0.92    1.33   49.32   41.96   37.34   34.67   33.26   31.56   29.21   29.38
  0.92    1.50   47.66   44.13   37.70   35.30   33.55   31.68   29.25   29.33
  0.92    1.68    +Inf   47.17   38.51   35.58   33.88   31.82   29.31   29.28
  0.92    1.88   54.15   48.73   39.42   36.17   34.24   31.98   29.37   29.23
  0.92    2.11    +Inf   46.53   39.67   36.82   34.71   32.21   29.47   29.19
  0.92    2.37    +Inf   52.45   41.05   37.49   35.18   32.42   29.58   29.17
  0.92    2.66    +Inf   54.04   42.80   38.43   35.94   32.71   29.71   29.23
  0.92    2.99    +Inf    +Inf   44.19   39.13   36.80   33.05   29.84   29.36
  0.92    3.35    +Inf    +Inf   43.08   41.09   38.07   33.56   30.06   29.55
  0.92    3.76    +Inf    +Inf   47.35   41.42   39.18   34.23   30.37   29.78
  0.92    4.22    +Inf    +Inf    +Inf   42.91   40.66   34.97   30.81   30.04
  0.92    4.73    +Inf    +Inf    +Inf   43.65   40.98   35.85   31.38   30.36
  0.92    5.31    +Inf    +Inf    +Inf   42.78   42.02   36.49   32.07   30.82
  0.92    5.96    +Inf    +Inf    +Inf    +Inf   45.89   37.56   32.78   31.37
  0.92    6.68    +Inf    +Inf    +Inf    +Inf   48.58   38.47   33.52   31.97
  0.92    7.50    +Inf    +Inf    +Inf    +Inf    +Inf   39.34   34.36   32.56
  0.92    8.41    +Inf    +Inf    +Inf    +Inf    +Inf   39.49   35.44   33.15
  0.92    9.44    +Inf    +Inf    +Inf    +Inf   47.84   39.65   36.45   33.61
  0.92   10.59    +Inf    +Inf    +Inf    +Inf   49.99   39.38   37.01   33.88
  0.92   11.89    +Inf    +Inf    +Inf    +Inf    +Inf   39.54   37.20   34.04
  0.92   13.34    +Inf    +Inf    +Inf    +Inf    +Inf   39.76   37.40   34.22
  0.92   14.96    +Inf    +Inf    +Inf    +Inf    +Inf   39.95   37.52   34.40
  0.92   16.79    +Inf    +Inf    +Inf    +Inf   45.52   40.03   37.80   34.60
  0.92   18.84    +Inf    +Inf    +Inf    +Inf   52.32   39.73   37.71   34.75
  0.92   21.13    +Inf    +Inf    +Inf    +Inf    +Inf   39.76   37.68   34.85
  0.92   23.71    +Inf    +Inf    +Inf    +Inf   46.72   40.27   37.93   35.06
  0.92   26.61    +Inf    +Inf    +Inf    +Inf   46.34   39.60   37.72   35.20
  0.92   29.85    +Inf    +Inf    +Inf    +Inf   44.96   39.87   37.95   35.38


  0.93    1.06   51.00   41.57   36.33   34.02   32.70   31.20   29.22   29.56
  0.93    1.19   42.69   42.26   36.85   34.44   33.01   31.44   29.23   29.45
  0.93    1.33   49.93   41.98   37.45   34.75   33.32   31.61   29.26   29.37
  0.93    1.50   48.23   44.46   37.84   35.38   33.62   31.73   29.30   29.33
  0.93    1.68    +Inf   47.37   38.61   35.67   33.94   31.88   29.36   29.27
  0.93    1.88   54.73   49.00   39.56   36.24   34.31   32.04   29.42   29.22
  0.93    2.11    +Inf   46.59   39.76   36.93   34.79   32.28   29.52   29.19
  0.93    2.37    +Inf   53.06   41.13   37.60   35.26   32.49   29.63   29.18
  0.93    2.66    +Inf   54.37   42.96   38.52   36.03   32.79   29.77   29.25
  0.93    2.99    +Inf    +Inf   44.43   39.24   36.89   33.13   29.90   29.37
  0.93    3.35    +Inf    +Inf   43.10   41.22   38.17   33.65   30.11   29.57
  0.93    3.76    +Inf    +Inf   47.96   41.50   39.27   34.33   30.43   29.80
  0.93    4.22    +Inf    +Inf    +Inf   43.02   40.77   35.08   30.88   30.06
  0.93    4.73    +Inf    +Inf    +Inf   43.68   41.10   35.97   31.45   30.39
  0.93    5.31    +Inf    +Inf    +Inf   43.30   42.03   36.61   32.14   30.85
  0.93    5.96    +Inf    +Inf    +Inf    +Inf   46.06   37.70   32.85   31.41
  0.93    6.68    +Inf    +Inf    +Inf    +Inf   49.62   38.57   33.58   32.01
  0.93    7.50    +Inf    +Inf    +Inf    +Inf    +Inf   39.41   34.43   32.61
  0.93    8.41    +Inf    +Inf    +Inf    +Inf    +Inf   39.62   35.51   33.21
  0.93    9.44    +Inf    +Inf    +Inf    +Inf   48.11   39.78   36.50   33.67
  0.93   10.59    +Inf    +Inf    +Inf    +Inf    +Inf   39.49   37.06   33.94
  0.93   11.89    +Inf    +Inf    +Inf    +Inf    +Inf   39.61   37.25   34.10
  0.93   13.34    +Inf    +Inf    +Inf    +Inf    +Inf   39.93   37.44   34.28
  0.93   14.96    +Inf    +Inf    +Inf    +Inf    +Inf   40.10   37.56   34.46
  0.93   16.79    +Inf    +Inf    +Inf    +Inf   45.81   40.13   37.83   34.66
  0.93   18.84    +Inf    +Inf    +Inf    +Inf    +Inf   39.83   37.74   34.81
  0.93   21.13    +Inf    +Inf    +Inf    +Inf    +Inf   39.87   37.71   34.92
  0.93   23.71    +Inf    +Inf    +Inf    +Inf   47.03   40.38   37.95   35.12
  0.93   26.61    +Inf    +Inf    +Inf    +Inf   46.56   39.67   37.76   35.25
  0.93   29.85    +Inf    +Inf    +Inf    +Inf   45.17   39.98   37.98   35.43


  0.94    1.06   51.70   41.75   36.44   34.09   32.76   31.24   29.27   29.55
  0.94    1.19   42.69   42.38   36.96   34.52   33.07   31.48   29.28   29.44
  0.94    1.33   50.63   42.01   37.58   34.84   33.38   31.66   29.30   29.36
  0.94    1.50   48.82   44.86   37.98   35.45   33.68   31.79   29.35   29.32
  0.94    1.68    +Inf   47.52   38.73   35.75   34.00   31.94   29.41   29.27
  0.94    1.88   55.30   49.24   39.69   36.32   34.38   32.10   29.47   29.22
  0.94    2.11    +Inf   46.55   39.88   37.03   34.86   32.34   29.57   29.20
  0.94    2.37    +Inf   53.81   41.22   37.70   35.34   32.55   29.69   29.19
  0.94    2.66    +Inf   55.01   43.01   38.61   36.12   32.86   29.82   29.26
  0.94    2.99    +Inf    +Inf   44.63   39.37   36.97   33.21   29.95   29.39
  0.94    3.35    +Inf    +Inf   43.12   41.41   38.29   33.73   30.17   29.58
  0.94    3.76    +Inf    +Inf   48.53   41.60   39.36   34.43   30.50   29.82
  0.94    4.22    +Inf    +Inf    +Inf   43.25   40.88   35.20   30.94   30.08
  0.94    4.73    +Inf    +Inf    +Inf   43.80   41.19   36.09   31.52   30.41
  0.94    5.31    +Inf    +Inf    +Inf   44.05   41.99   36.73   32.22   30.88
  0.94    5.96    +Inf    +Inf    +Inf    +Inf   46.34   37.85   32.93   31.44
  0.94    6.68    +Inf    +Inf    +Inf    +Inf   49.89   38.70   33.65   32.06
  0.94    7.50    +Inf    +Inf    +Inf    +Inf    +Inf   39.49   34.49   32.66
  0.94    8.41    +Inf    +Inf    +Inf    +Inf    +Inf   39.72   35.57   33.26
  0.94    9.44    +Inf    +Inf    +Inf    +Inf   48.45   39.89   36.57   33.73
  0.94   10.59    +Inf    +Inf    +Inf    +Inf    +Inf   39.60   37.12   34.00
  0.94   11.89    +Inf    +Inf    +Inf    +Inf    +Inf   39.66   37.28   34.16
  0.94   13.34    +Inf    +Inf    +Inf    +Inf    +Inf   40.07   37.48   34.35
  0.94   14.96    +Inf    +Inf    +Inf    +Inf    +Inf   40.23   37.59   34.52
  0.94   16.79    +Inf    +Inf    +Inf    +Inf   46.06   40.23   37.86   34.72
  0.94   18.84    +Inf    +Inf    +Inf    +Inf    +Inf   39.91   37.77   34.86
  0.94   21.13    +Inf    +Inf    +Inf    +Inf    +Inf   39.99   37.76   34.98
  0.94   23.71    +Inf    +Inf    +Inf    +Inf   47.24   40.48   37.97   35.18
  0.94   26.61    +Inf    +Inf    +Inf    +Inf   46.72   39.75   37.80   35.31
  0.94   29.85    +Inf    +Inf    +Inf    +Inf   45.40   40.12   38.01   35.49


  0.95    1.06   52.31   41.91   36.54   34.16   32.82   31.29   29.31   29.53
  0.95    1.19   42.73   42.46   37.07   34.60   33.12   31.53   29.33   29.43
  0.95    1.33   51.24   42.05   37.72   34.92   33.44   31.71   29.35   29.35
  0.95    1.50   49.39   45.29   38.12   35.52   33.74   31.84   29.40   29.31
  0.95    1.68    +Inf   47.69   38.84   35.84   34.06   32.00   29.46   29.26
  0.95    1.88   55.86   49.60   39.81   36.40   34.44   32.16   29.53   29.23
  0.95    2.11    +Inf   46.62   39.99   37.14   34.94   32.40   29.63   29.20
  0.95    2.37    +Inf   54.54   41.27   37.79   35.42   32.62   29.74   29.20
  0.95    2.66    +Inf   56.44   43.18   38.69   36.21   32.93   29.88   29.27
  0.95    2.99    +Inf    +Inf   44.99   39.55   37.05   33.29   30.01   29.40
  0.95    3.35    +Inf    +Inf   43.13   41.61   38.39   33.82   30.23   29.60
  0.95    3.76    +Inf    +Inf   49.02   41.70   39.51   34.53   30.56   29.84
  0.95    4.22    +Inf    +Inf    +Inf   43.70   41.01   35.32   31.02   30.10
  0.95    4.73    +Inf    +Inf    +Inf   44.08   41.28   36.21   31.60   30.44
  0.95    5.31    +Inf    +Inf    +Inf   44.92   41.88   36.86   32.29   30.91
  0.95    5.96    +Inf    +Inf    +Inf    +Inf   46.68   37.99   33.00   31.48
  0.95    6.68    +Inf    +Inf    +Inf    +Inf   50.27   38.84   33.72   32.10
  0.95    7.50    +Inf    +Inf    +Inf    +Inf    +Inf   39.60   34.56   32.71
  0.95    8.41    +Inf    +Inf    +Inf    +Inf    +Inf   39.83   35.63   33.32
  0.95    9.44    +Inf    +Inf    +Inf    +Inf   48.85   39.96   36.64   33.79
  0.95   10.59    +Inf    +Inf    +Inf    +Inf    +Inf   39.70   37.17   34.06
  0.95   11.89    +Inf    +Inf    +Inf    +Inf    +Inf   39.74   37.32   34.22
  0.95   13.34    +Inf    +Inf    +Inf    +Inf    +Inf   40.18   37.51   34.41
  0.95   14.96    +Inf    +Inf    +Inf    +Inf    +Inf   40.34   37.63   34.58
  0.95   16.79    +Inf    +Inf    +Inf    +Inf   46.26   40.35   37.89   34.78
  0.95   18.84    +Inf    +Inf    +Inf    +Inf    +Inf   39.99   37.80   34.92
  0.95   21.13    +Inf    +Inf    +Inf    +Inf    +Inf   40.13   37.79   35.04
  0.95   23.71    +Inf    +Inf    +Inf    +Inf   47.50   40.59   38.00   35.24
  0.95   26.61    +Inf    +Inf    +Inf    +Inf   46.93   39.85   37.83   35.38
  0.95   29.85    +Inf    +Inf    +Inf    +Inf   45.59   40.28   38.04   35.55


  0.96    1.06   52.75   42.06   36.64   34.23   32.87   31.33   29.36   29.52
  0.96    1.19   42.77   42.54   37.17   34.68   33.18   31.58   29.37   29.41
  0.96    1.33   51.68   42.07   37.86   35.00   33.50   31.76   29.40   29.34
  0.96    1.50   49.97   45.72   38.25   35.59   33.81   31.89   29.45   29.31
  0.96    1.68    +Inf   47.78   38.96   35.94   34.12   32.05   29.51   29.26
  0.96    1.88   56.50   50.01   39.93   36.48   34.51   32.22   29.58   29.23
  0.96    2.11    +Inf   46.58   40.10   37.26   35.01   32.46   29.68   29.21
  0.96    2.37    +Inf   55.06   41.33   37.88   35.50   32.68   29.80   29.22
  0.96    2.66    +Inf   60.82   43.28   38.75   36.29   33.00   29.93   29.29
  0.96    2.99    +Inf    +Inf   45.37   39.79   37.13   33.37   30.07   29.42
  0.96    3.35    +Inf    +Inf   43.15   41.83   38.48   33.92   30.29   29.62
  0.96    3.76    +Inf    +Inf   49.42   41.80   39.61   34.63   30.63   29.85
  0.96    4.22    +Inf    +Inf    +Inf   44.39   41.12   35.44   31.09   30.12
  0.96    4.73    +Inf    +Inf    +Inf   44.53   41.35   36.32   31.67   30.46
  0.96    5.31    +Inf    +Inf    +Inf   45.89   41.75   36.98   32.37   30.94
  0.96    5.96    +Inf    +Inf    +Inf    +Inf   47.09   38.12   33.08   31.51
  0.96    6.68    +Inf    +Inf    +Inf    +Inf   50.80   38.97   33.79   32.14
  0.96    7.50    +Inf    +Inf    +Inf    +Inf    +Inf   39.69   34.63   32.76
  0.96    8.41    +Inf    +Inf    +Inf    +Inf    +Inf   39.93   35.70   33.37
  0.96    9.44    +Inf    +Inf    +Inf    +Inf   49.58   40.07   36.71   33.84
  0.96   10.59    +Inf    +Inf    +Inf    +Inf    +Inf   39.79   37.23   34.12
  0.96   11.89    +Inf    +Inf    +Inf    +Inf    +Inf   39.83   37.34   34.28
  0.96   13.34    +Inf    +Inf    +Inf    +Inf    +Inf   40.22   37.54   34.47
  0.96   14.96    +Inf    +Inf    +Inf    +Inf    +Inf   40.47   37.67   34.64
  0.96   16.79    +Inf    +Inf    +Inf    +Inf   46.53   40.50   37.93   34.84
  0.96   18.84    +Inf    +Inf    +Inf    +Inf    +Inf   40.08   37.82   34.98
  0.96   21.13    +Inf    +Inf    +Inf    +Inf    +Inf   40.31   37.82   35.10
  0.96   23.71    +Inf    +Inf    +Inf    +Inf   47.78   40.72   38.02   35.31
  0.96   26.61    +Inf    +Inf    +Inf    +Inf   47.15   39.97   37.87   35.44
  0.96   29.85    +Inf    +Inf    +Inf    +Inf   45.85   40.47   38.06   35.61


  0.97    1.06   53.20   42.22   36.75   34.30   32.93   31.38   29.41   29.50
  0.97    1.19   42.82   42.72   37.27   34.76   33.24   31.62   29.42   29.40
  0.97    1.33   52.13   42.10   37.98   35.07   33.55   31.80   29.45   29.33
  0.97    1.50   50.60   46.04   38.39   35.66   33.87   31.94   29.50   29.30
  0.97    1.68    +Inf   47.91   39.11   36.04   34.19   32.11   29.56   29.26
  0.97    1.88   57.15   50.24   40.06   36.55   34.58   32.27   29.63   29.23
  0.97    2.11    +Inf   46.66   40.22   37.36   35.08   32.52   29.74   29.22
  0.97    2.37    +Inf   55.51   41.41   37.97   35.58   32.75   29.85   29.23
  0.97    2.66    +Inf    +Inf   43.50   38.86   36.37   33.07   29.99   29.30
  0.97    2.99    +Inf    +Inf   45.92   39.91   37.21   33.45   30.13   29.44
  0.97    3.35    +Inf    +Inf   43.15   41.91   38.59   34.01   30.35   29.64
  0.97    3.76    +Inf    +Inf   49.78   41.90   39.70   34.74   30.70   29.87
  0.97    4.22    +Inf    +Inf    +Inf   45.22   41.18   35.56   31.16   30.14
  0.97    4.73    +Inf    +Inf    +Inf   45.15   41.41   36.43   31.74   30.49
  0.97    5.31    +Inf    +Inf    +Inf   46.61   41.71   37.12   32.45   30.96
  0.97    5.96    +Inf    +Inf    +Inf    +Inf   47.77   38.30   33.15   31.54
  0.97    6.68    +Inf    +Inf    +Inf    +Inf   51.69   39.15   33.86   32.18
  0.97    7.50    +Inf    +Inf    +Inf    +Inf    +Inf   39.81   34.71   32.81
  0.97    8.41    +Inf    +Inf    +Inf    +Inf    +Inf   39.99   35.77   33.43
  0.97    9.44    +Inf    +Inf    +Inf    +Inf   51.93   40.18   36.78   33.90
  0.97   10.59    +Inf    +Inf    +Inf    +Inf    +Inf   39.87   37.28   34.18
  0.97   11.89    +Inf    +Inf    +Inf    +Inf    +Inf   39.97   37.38   34.34
  0.97   13.34    +Inf    +Inf    +Inf    +Inf    +Inf   40.27   37.56   34.53
  0.97   14.96    +Inf    +Inf    +Inf    +Inf    +Inf   40.63   37.70   34.71
  0.97   16.79    +Inf    +Inf    +Inf    +Inf   46.84   40.62   37.98   34.91
  0.97   18.84    +Inf    +Inf    +Inf    +Inf    +Inf   40.18   37.85   35.05
  0.97   21.13    +Inf    +Inf    +Inf    +Inf    +Inf   40.49   37.85   35.17
  0.97   23.71    +Inf    +Inf    +Inf    +Inf   48.01   40.85   38.06   35.37
  0.97   26.61    +Inf    +Inf    +Inf    +Inf   47.40   40.09   37.90   35.50
  0.97   29.85    +Inf    +Inf    +Inf    +Inf   46.11   40.66   38.09   35.67
