 #redshift day     u       g       r       i       z       J       H       K
  0.85   21.13    +Inf    +Inf    +Inf    +Inf   46.04   40.14   38.59   36.30
  0.85   23.71    +Inf    +Inf    +Inf    +Inf   46.40   39.83   38.55   36.43
  0.85   26.61    +Inf    +Inf    +Inf    +Inf   48.37   39.93   38.60   36.61
  0.85   29.85    +Inf    +Inf    +Inf    +Inf   47.32   40.03   38.51   36.81


  0.86    1.06    +Inf   44.16   39.72   36.36   34.36   32.29   30.10   30.82
  0.86    1.19    +Inf   45.14   41.00   36.78   34.69   32.46   30.18   30.74
  0.86    1.33    +Inf   47.23   41.51   37.69   35.12   32.65   30.26   30.63
  0.86    1.50    +Inf   46.27   42.00   38.23   35.70   32.87   30.35   30.53
  0.86    1.68    +Inf    +Inf   43.69   39.52   36.44   33.12   30.47   30.46
  0.86    1.88    +Inf   57.69   43.61   40.07   37.41   33.40   30.59   30.49
  0.86    2.11    +Inf   51.34   43.43   43.11   38.48   33.84   30.75   30.64
  0.86    2.37    +Inf    +Inf   51.68   43.99   39.77   34.43   30.97   30.84
  0.86    2.66    +Inf    +Inf   43.68   43.27   41.27   35.13   31.28   31.10
  0.86    2.99    +Inf    +Inf    +Inf   45.20   42.31   36.06   31.71   31.35
  0.86    3.35    +Inf    +Inf    +Inf   44.83   42.69   37.04   32.25   31.67
  0.86    3.76    +Inf    +Inf   44.47   44.47   42.96   37.96   32.88   32.10
  0.86    4.22    +Inf    +Inf    +Inf   44.92   46.67   38.83   33.57   32.64
  0.86    4.73    +Inf    +Inf    +Inf    +Inf   45.77   39.40   34.39   33.17
  0.86    5.31    +Inf    +Inf    +Inf    +Inf   49.40   40.41   35.29   33.70
  0.86    5.96    +Inf    +Inf    +Inf    +Inf   45.69   40.99   36.30   34.19
  0.86    6.68    +Inf    +Inf    +Inf    +Inf   46.36   40.70   37.08   34.57
  0.86    7.50    +Inf    +Inf    +Inf    +Inf   46.76   40.87   37.68   34.78
  0.86    8.41    +Inf    +Inf    +Inf    +Inf   48.03   41.19   37.96   35.02
  0.86    9.44    +Inf    +Inf    +Inf    +Inf    +Inf   40.57   38.15   35.12
  0.86   10.59    +Inf    +Inf    +Inf    +Inf   49.40   40.83   38.22   35.33
  0.86   11.89    +Inf    +Inf    +Inf    +Inf   45.57   40.38   38.28   35.43
  0.86   13.34    +Inf    +Inf    +Inf    +Inf   50.40   40.32   38.47   35.58
  0.86   14.96    +Inf    +Inf    +Inf    +Inf   51.54   40.27   38.48   35.74
  0.86   16.79    +Inf    +Inf    +Inf    +Inf   50.15   40.35   38.71   35.96
  0.86   18.84    +Inf    +Inf    +Inf    +Inf   46.32   40.19   38.60   36.21
  0.86   21.13    +Inf    +Inf    +Inf    +Inf   46.28   40.24   38.62   36.37
  0.86   23.71    +Inf    +Inf    +Inf    +Inf   46.63   39.94   38.59   36.49
  0.86   26.61    +Inf    +Inf    +Inf    +Inf   48.65   40.02   38.62   36.68
  0.86   29.85    +Inf    +Inf    +Inf    +Inf   47.53   40.11   38.53   36.88


  0.87    1.06    +Inf   44.42   39.85   36.45   34.43   32.35   30.15   30.79
  0.87    1.19    +Inf   45.41   41.26   36.89   34.77   32.51   30.23   30.72
  0.87    1.33    +Inf   47.80   41.65   37.81   35.20   32.71   30.31   30.61
  0.87    1.50    +Inf   46.98   42.14   38.36   35.79   32.94   30.41   30.52
  0.87    1.68    +Inf    +Inf   43.73   39.66   36.53   33.19   30.52   30.46
  0.87    1.88    +Inf   58.88   43.59   40.17   37.52   33.48   30.65   30.50
  0.87    2.11    +Inf   51.69   43.41   43.36   38.60   33.93   30.81   30.65
  0.87    2.37    +Inf    +Inf   52.47   44.02   39.86   34.54   31.03   30.85
  0.87    2.66    +Inf    +Inf   43.78   43.33   41.40   35.26   31.35   31.12
  0.87    2.99    +Inf    +Inf    +Inf   45.28   42.43   36.21   31.79   31.37
  0.87    3.35    +Inf    +Inf    +Inf   44.87   42.78   37.21   32.33   31.70
  0.87    3.76    +Inf    +Inf   44.43   44.52   43.11   38.11   32.95   32.14
  0.87    4.22    +Inf    +Inf    +Inf   45.04   46.39   39.07   33.65   32.68
  0.87    4.73    +Inf    +Inf    +Inf    +Inf   45.96   39.54   34.46   33.22
  0.87    5.31    +Inf    +Inf    +Inf    +Inf   50.37   40.58   35.37   33.76
  0.87    5.96    +Inf    +Inf    +Inf    +Inf   45.91   41.08   36.37   34.25
  0.87    6.68    +Inf    +Inf    +Inf    +Inf   46.58   40.84   37.13   34.63
  0.87    7.50    +Inf    +Inf    +Inf    +Inf   47.00   41.02   37.72   34.84
  0.87    8.41    +Inf    +Inf    +Inf    +Inf   48.30   41.37   38.01   35.08
  0.87    9.44    +Inf    +Inf    +Inf    +Inf    +Inf   40.69   38.19   35.19
  0.87   10.59    +Inf    +Inf    +Inf    +Inf   49.74   40.91   38.24   35.40
  0.87   11.89    +Inf    +Inf    +Inf    +Inf   45.55   40.52   38.32   35.49
  0.87   13.34    +Inf    +Inf    +Inf    +Inf   50.88   40.42   38.50   35.65
  0.87   14.96    +Inf    +Inf    +Inf    +Inf   54.40   40.35   38.52   35.81
  0.87   16.79    +Inf    +Inf    +Inf    +Inf   50.38   40.47   38.73   36.03
  0.87   18.84    +Inf    +Inf    +Inf    +Inf   46.30   40.28   38.63   36.28
  0.87   21.13    +Inf    +Inf    +Inf    +Inf   46.48   40.34   38.66   36.44
  0.87   23.71    +Inf    +Inf    +Inf    +Inf   46.85   40.07   38.62   36.56
  0.87   26.61    +Inf    +Inf    +Inf    +Inf   48.87   40.12   38.63   36.75
  0.87   29.85    +Inf    +Inf    +Inf    +Inf   47.80   40.18   38.55   36.94


  0.88    1.06    +Inf   44.73   40.00   36.56   34.51   32.40   30.20   30.76
  0.88    1.19    +Inf   45.76   41.51   36.98   34.85   32.57   30.28   30.70
  0.88    1.33    +Inf   48.30   41.77   37.93   35.28   32.77   30.37   30.60
  0.88    1.50    +Inf   47.54   42.25   38.48   35.88   33.00   30.46   30.52
  0.88    1.68    +Inf    +Inf   43.78   39.77   36.64   33.26   30.58   30.47
  0.88    1.88    +Inf   62.04   43.66   40.26   37.63   33.55   30.71   30.51
  0.88    2.11    +Inf   52.45   43.44   43.41   38.72   34.02   30.87   30.67
  0.88    2.37    +Inf    +Inf   53.81   44.06   39.93   34.64   31.09   30.87
  0.88    2.66    +Inf    +Inf   43.97   43.48   41.54   35.39   31.42   31.13
  0.88    2.99    +Inf    +Inf    +Inf   45.36   42.56   36.37   31.86   31.40
  0.88    3.35    +Inf    +Inf    +Inf   44.93   42.90   37.39   32.41   31.74
  0.88    3.76    +Inf    +Inf   44.51   44.57   43.30   38.27   33.03   32.18
  0.88    4.22    +Inf    +Inf    +Inf   45.26   46.00   39.29   33.72   32.72
  0.88    4.73    +Inf    +Inf    +Inf    +Inf   46.26   39.66   34.53   33.27
  0.88    5.31    +Inf    +Inf    +Inf    +Inf   59.32   40.75   35.44   33.81
  0.88    5.96    +Inf    +Inf    +Inf    +Inf   46.21   41.16   36.44   34.31
  0.88    6.68    +Inf    +Inf    +Inf    +Inf   46.89   40.99   37.18   34.69
  0.88    7.50    +Inf    +Inf    +Inf    +Inf   47.32   41.16   37.76   34.91
  0.88    8.41    +Inf    +Inf    +Inf    +Inf   48.47   41.47   38.06   35.15
  0.88    9.44    +Inf    +Inf    +Inf    +Inf    +Inf   40.78   38.24   35.25
  0.88   10.59    +Inf    +Inf    +Inf    +Inf   49.91   40.98   38.28   35.47
  0.88   11.89    +Inf    +Inf    +Inf    +Inf   45.52   40.66   38.37   35.56
  0.88   13.34    +Inf    +Inf    +Inf    +Inf   51.70   40.51   38.53   35.71
  0.88   14.96    +Inf    +Inf    +Inf    +Inf    +Inf   40.44   38.57   35.88
  0.88   16.79    +Inf    +Inf    +Inf    +Inf   50.74   40.61   38.76   36.10
  0.88   18.84    +Inf    +Inf    +Inf    +Inf   46.36   40.37   38.65   36.35
  0.88   21.13    +Inf    +Inf    +Inf    +Inf   46.76   40.45   38.69   36.51
  0.88   23.71    +Inf    +Inf    +Inf    +Inf   47.07   40.20   38.64   36.62
  0.88   26.61    +Inf    +Inf    +Inf    +Inf   49.12   40.23   38.65   36.81
  0.88   29.85    +Inf    +Inf    +Inf    +Inf   47.99   40.28   38.57   37.01


  0.89    1.06    +Inf   45.20   40.16   36.65   34.58   32.45   30.26   30.74
  0.89    1.19    +Inf   46.27   41.70   37.08   34.92   32.63   30.34   30.67
  0.89    1.33    +Inf   48.86   41.91   38.04   35.36   32.83   30.42   30.59
  0.89    1.50    +Inf   48.08   42.37   38.58   35.97   33.07   30.52   30.51
  0.89    1.68    +Inf    +Inf   43.76   39.89   36.74   33.33   30.64   30.47
  0.89    1.88    +Inf    +Inf   43.67   40.36   37.73   33.63   30.77   30.52
  0.89    2.11    +Inf   54.18   43.44   43.42   38.83   34.11   30.93   30.68
  0.89    2.37    +Inf    +Inf   54.67   44.13   40.03   34.75   31.16   30.88
  0.89    2.66    +Inf    +Inf   44.03   43.61   41.68   35.51   31.49   31.15
  0.89    2.99    +Inf    +Inf    +Inf   45.40   42.69   36.53   31.93   31.42
  0.89    3.35    +Inf    +Inf    +Inf   45.15   43.01   37.56   32.48   31.77
  0.89    3.76    +Inf    +Inf   44.52   44.58   43.45   38.43   33.11   32.22
  0.89    4.22    +Inf    +Inf    +Inf   45.82   45.73   39.51   33.80   32.76
  0.89    4.73    +Inf    +Inf    +Inf    +Inf   46.49   39.79   34.61   33.31
  0.89    5.31    +Inf    +Inf    +Inf    +Inf    +Inf   40.89   35.52   33.87
  0.89    5.96    +Inf    +Inf    +Inf    +Inf   46.43   41.25   36.50   34.37
  0.89    6.68    +Inf    +Inf    +Inf    +Inf   47.10   41.14   37.24   34.76
  0.89    7.50    +Inf    +Inf    +Inf    +Inf   47.54   41.28   37.81   34.97
  0.89    8.41    +Inf    +Inf    +Inf    +Inf   48.77   41.55   38.10   35.22
  0.89    9.44    +Inf    +Inf    +Inf    +Inf    +Inf   40.88   38.29   35.32
  0.89   10.59    +Inf    +Inf    +Inf    +Inf   50.22   41.05   38.31   35.54
  0.89   11.89    +Inf    +Inf    +Inf    +Inf   45.68   40.80   38.42   35.63
  0.89   13.34    +Inf    +Inf    +Inf    +Inf   55.45   40.60   38.56   35.78
  0.89   14.96    +Inf    +Inf    +Inf    +Inf    +Inf   40.54   38.62   35.95
  0.89   16.79    +Inf    +Inf    +Inf    +Inf   51.26   40.74   38.78   36.17
  0.89   18.84    +Inf    +Inf    +Inf    +Inf   46.53   40.45   38.66   36.42
  0.89   21.13    +Inf    +Inf    +Inf    +Inf   46.98   40.58   38.72   36.58
  0.89   23.71    +Inf    +Inf    +Inf    +Inf   47.35   40.32   38.66   36.69
  0.89   26.61    +Inf    +Inf    +Inf    +Inf   49.32   40.36   38.66   36.89
  0.89   29.85    +Inf    +Inf    +Inf    +Inf   48.29   40.39   38.59   37.08


  0.90    1.06    +Inf   45.74   40.31   36.74   34.66   32.50   30.31   30.71
  0.90    1.19    +Inf   46.91   41.90   37.19   35.00   32.68   30.39   30.65
  0.90    1.33    +Inf   49.42   42.06   38.15   35.44   32.89   30.47   30.57
  0.90    1.50    +Inf   48.67   42.44   38.72   36.05   33.13   30.58   30.51
  0.90    1.68    +Inf    +Inf   43.84   40.05   36.84   33.40   30.69   30.47
  0.90    1.88    +Inf    +Inf   43.67   40.46   37.84   33.71   30.83   30.52
  0.90    2.11    +Inf    +Inf   43.44   43.46   38.93   34.20   31.00   30.69
  0.90    2.37    +Inf    +Inf   55.24   44.19   40.13   34.86   31.23   30.90
  0.90    2.66    +Inf    +Inf   44.15   43.68   41.78   35.63   31.56   31.17
  0.90    2.99    +Inf    +Inf    +Inf   45.41   42.80   36.70   32.01   31.44
  0.90    3.35    +Inf    +Inf    +Inf   45.50   43.13   37.72   32.56   31.80
  0.90    3.76    +Inf    +Inf   44.52   44.62   43.61   38.57   33.19   32.25
  0.90    4.22    +Inf    +Inf    +Inf   46.50   45.44   39.74   33.88   32.80
  0.90    4.73    +Inf    +Inf    +Inf    +Inf   46.74   39.91   34.69   33.36
  0.90    5.31    +Inf    +Inf    +Inf    +Inf    +Inf   41.01   35.59   33.93
  0.90    5.96    +Inf    +Inf    +Inf    +Inf   46.74   41.36   36.57   34.43
  0.90    6.68    +Inf    +Inf    +Inf    +Inf   47.42   41.31   37.30   34.83
  0.90    7.50    +Inf    +Inf    +Inf    +Inf   47.85   41.40   37.85   35.04
  0.90    8.41    +Inf    +Inf    +Inf    +Inf   48.96   41.64   38.15   35.29
  0.90    9.44    +Inf    +Inf    +Inf    +Inf    +Inf   40.97   38.33   35.39
  0.90   10.59    +Inf    +Inf    +Inf    +Inf   50.58   41.12   38.34   35.62
  0.90   11.89    +Inf    +Inf    +Inf    +Inf   45.85   40.93   38.47   35.70
  0.90   13.34    +Inf    +Inf    +Inf    +Inf    +Inf   40.72   38.58   35.85
  0.90   14.96    +Inf    +Inf    +Inf    +Inf    +Inf   40.65   38.66   36.02
  0.90   16.79    +Inf    +Inf    +Inf    +Inf   52.08   40.85   38.80   36.24
  0.90   18.84    +Inf    +Inf    +Inf    +Inf   46.63   40.53   38.68   36.50
  0.90   21.13    +Inf    +Inf    +Inf    +Inf   47.23   40.72   38.75   36.66
  0.90   23.71    +Inf    +Inf    +Inf    +Inf   47.58   40.43   38.68   36.75
  0.90   26.61    +Inf    +Inf    +Inf    +Inf   49.59   40.47   38.68   36.96
  0.90   29.85    +Inf    +Inf    +Inf    +Inf   48.52   40.53   38.62   37.15


  0.91    1.06    +Inf   46.33   40.46   36.84   34.73   32.55   30.36   30.69
  0.91    1.19    +Inf   47.66   42.07   37.29   35.07   32.74   30.44   30.63
  0.91    1.33    +Inf   49.93   42.26   38.25   35.53   32.95   30.53   30.56
  0.91    1.50    +Inf   49.23   42.48   38.85   36.14   33.19   30.64   30.51
  0.91    1.68    +Inf    +Inf   43.84   40.18   36.94   33.47   30.75   30.48
  0.91    1.88    +Inf    +Inf   43.74   40.58   37.95   33.79   30.89   30.53
  0.91    2.11    +Inf    +Inf   43.47   43.51   39.05   34.29   31.06   30.70
  0.91    2.37    +Inf    +Inf   55.76   44.28   40.25   34.97   31.29   30.91
  0.91    2.66    +Inf    +Inf   44.17   43.66   41.85   35.75   31.63   31.19
  0.91    2.99    +Inf    +Inf    +Inf   45.39   42.97   36.85   32.09   31.46
  0.91    3.35    +Inf    +Inf    +Inf   46.01   43.22   37.86   32.65   31.82
  0.91    3.76    +Inf    +Inf   44.59   44.67   43.73   38.71   33.28   32.29
  0.91    4.22    +Inf    +Inf    +Inf   47.34   45.12   39.91   33.96   32.84
  0.91    4.73    +Inf    +Inf    +Inf    +Inf   47.04   40.04   34.77   33.40
  0.91    5.31    +Inf    +Inf    +Inf    +Inf    +Inf   41.13   35.66   33.99
  0.91    5.96    +Inf    +Inf    +Inf    +Inf   46.94   41.46   36.64   34.50
  0.91    6.68    +Inf    +Inf    +Inf    +Inf   47.64   41.41   37.35   34.91
  0.91    7.50    +Inf    +Inf    +Inf    +Inf   48.02   41.51   37.90   35.11
  0.91    8.41    +Inf    +Inf    +Inf    +Inf   49.27   41.71   38.19   35.36
  0.91    9.44    +Inf    +Inf    +Inf    +Inf    +Inf   41.09   38.37   35.46
  0.91   10.59    +Inf    +Inf    +Inf    +Inf   51.04   41.22   38.38   35.69
  0.91   11.89    +Inf    +Inf    +Inf    +Inf   45.96   41.05   38.51   35.78
  0.91   13.34    +Inf    +Inf    +Inf    +Inf    +Inf   40.85   38.60   35.93
  0.91   14.96    +Inf    +Inf    +Inf    +Inf    +Inf   40.78   38.70   36.10
  0.91   16.79    +Inf    +Inf    +Inf    +Inf   55.99   40.94   38.83   36.32
  0.91   18.84    +Inf    +Inf    +Inf    +Inf   46.71   40.61   38.71   36.57
  0.91   21.13    +Inf    +Inf    +Inf    +Inf   47.50   40.86   38.77   36.73
  0.91   23.71    +Inf    +Inf    +Inf    +Inf   47.90   40.54   38.69   36.82
  0.91   26.61    +Inf    +Inf    +Inf    +Inf   49.89   40.58   38.69   37.03
  0.91   29.85    +Inf    +Inf    +Inf    +Inf   48.79   40.68   38.65   37.22


  0.92    1.06    +Inf   46.74   40.63   36.94   34.81   32.60   30.42   30.67
  0.92    1.19    +Inf   48.32   42.27   37.39   35.15   32.79   30.50   30.62
  0.92    1.33    +Inf   50.29   42.47   38.35   35.62   33.00   30.59   30.55
  0.92    1.50    +Inf   49.68   42.52   38.95   36.23   33.25   30.70   30.50
  0.92    1.68    +Inf    +Inf   43.92   40.33   37.04   33.54   30.82   30.48
  0.92    1.88    +Inf    +Inf   43.72   40.72   38.05   33.87   30.95   30.54
  0.92    2.11    +Inf    +Inf   43.48   43.55   39.16   34.38   31.13   30.71
  0.92    2.37    +Inf    +Inf   56.22   44.48   40.33   35.07   31.36   30.93
  0.92    2.66    +Inf    +Inf   44.35   43.58   41.91   35.86   31.70   31.20
  0.92    2.99    +Inf    +Inf    +Inf   45.46   43.18   37.01   32.17   31.48
  0.92    3.35    +Inf    +Inf    +Inf   46.83   43.28   38.00   32.73   31.85
  0.92    3.76    +Inf    +Inf   44.56   44.71   43.85   38.87   33.36   32.32
  0.92    4.22    +Inf    +Inf    +Inf   48.55   44.95   40.05   34.04   32.88
  0.92    4.73    +Inf    +Inf    +Inf    +Inf   47.27   40.16   34.84   33.45
  0.92    5.31    +Inf    +Inf    +Inf    +Inf    +Inf   41.23   35.74   34.05
  0.92    5.96    +Inf    +Inf    +Inf    +Inf   47.23   41.57   36.71   34.56
  0.92    6.68    +Inf    +Inf    +Inf    +Inf   47.92   41.51   37.41   34.98
  0.92    7.50    +Inf    +Inf    +Inf    +Inf   48.31   41.61   37.96   35.19
  0.92    8.41    +Inf    +Inf    +Inf    +Inf   49.59   41.77   38.23   35.44
  0.92    9.44    +Inf    +Inf    +Inf    +Inf    +Inf   41.22   38.41   35.53
  0.92   10.59    +Inf    +Inf    +Inf    +Inf   51.94   41.29   38.41   35.77
  0.92   11.89    +Inf    +Inf    +Inf    +Inf   46.12   41.13   38.56   35.86
  0.92   13.34    +Inf    +Inf    +Inf    +Inf    +Inf   40.97   38.62   36.00
  0.92   14.96    +Inf    +Inf    +Inf    +Inf    +Inf   40.93   38.72   36.17
  0.92   16.79    +Inf    +Inf    +Inf    +Inf    +Inf   41.01   38.85   36.40
  0.92   18.84    +Inf    +Inf    +Inf    +Inf   46.85   40.68   38.73   36.64
  0.92   21.13    +Inf    +Inf    +Inf    +Inf   47.70   41.00   38.80   36.80
  0.92   23.71    +Inf    +Inf    +Inf    +Inf   48.15   40.64   38.71   36.89
  0.92   26.61    +Inf    +Inf    +Inf    +Inf   50.19   40.68   38.71   37.11
  0.92   29.85    +Inf    +Inf    +Inf    +Inf   49.08   40.84   38.67   37.30


  0.93    1.06    +Inf   46.98   40.77   37.04   34.88   32.65   30.47   30.65
  0.93    1.19    +Inf   48.80   42.45   37.48   35.23   32.84   30.55   30.60
  0.93    1.33    +Inf   50.55   42.71   38.44   35.71   33.06   30.65   30.54
  0.93    1.50    +Inf   50.00   42.51   39.08   36.32   33.31   30.76   30.50
  0.93    1.68    +Inf    +Inf   44.00   40.43   37.13   33.61   30.88   30.49
  0.93    1.88    +Inf    +Inf   43.78   40.91   38.14   33.95   31.02   30.55
  0.93    2.11    +Inf    +Inf   43.52   43.58   39.27   34.47   31.20   30.73
  0.93    2.37    +Inf    +Inf   56.79   44.72   40.42   35.18   31.44   30.94
  0.93    2.66    +Inf    +Inf   44.51   43.57   41.95   35.98   31.78   31.22
  0.93    2.99    +Inf    +Inf    +Inf   45.58   43.37   37.16   32.25   31.50
  0.93    3.35    +Inf    +Inf    +Inf   47.81   43.37   38.14   32.81   31.87
  0.93    3.76    +Inf    +Inf   44.62   44.76   44.09   39.01   33.45   32.35
  0.93    4.22    +Inf    +Inf    +Inf   49.42   44.81   40.18   34.12   32.91
  0.93    4.73    +Inf    +Inf    +Inf    +Inf   47.63   40.24   34.92   33.49
  0.93    5.31    +Inf    +Inf    +Inf    +Inf    +Inf   41.29   35.82   34.11
  0.93    5.96    +Inf    +Inf    +Inf    +Inf   47.41   41.65   36.78   34.63
  0.93    6.68    +Inf    +Inf    +Inf    +Inf   48.12   41.65   37.46   35.05
  0.93    7.50    +Inf    +Inf    +Inf    +Inf   48.41   41.76   38.01   35.26
  0.93    8.41    +Inf    +Inf    +Inf    +Inf   50.06   41.83   38.26   35.51
  0.93    9.44    +Inf    +Inf    +Inf    +Inf    +Inf   41.34   38.45   35.60
  0.93   10.59    +Inf    +Inf    +Inf    +Inf    +Inf   41.37   38.45   35.85
  0.93   11.89    +Inf    +Inf    +Inf    +Inf   46.29   41.19   38.59   35.94
  0.93   13.34    +Inf    +Inf    +Inf    +Inf    +Inf   41.10   38.66   36.08
  0.93   14.96    +Inf    +Inf    +Inf    +Inf    +Inf   41.06   38.75   36.25
  0.93   16.79    +Inf    +Inf    +Inf    +Inf    +Inf   41.09   38.89   36.48
  0.93   18.84    +Inf    +Inf    +Inf    +Inf   47.03   40.77   38.76   36.72
  0.93   21.13    +Inf    +Inf    +Inf    +Inf   48.01   41.12   38.83   36.88
  0.93   23.71    +Inf    +Inf    +Inf    +Inf   48.36   40.74   38.74   36.96
  0.93   26.61    +Inf    +Inf    +Inf    +Inf   50.58   40.78   38.72   37.18
  0.93   29.85    +Inf    +Inf    +Inf    +Inf   49.32   41.02   38.69   37.37


  0.94    1.06    +Inf   47.16   40.91   37.12   34.95   32.71   30.52   30.63
  0.94    1.19    +Inf   49.30   42.64   37.59   35.31   32.89   30.61   30.59
  0.94    1.33    +Inf   50.74   43.00   38.51   35.80   33.12   30.71   30.53
  0.94    1.50    +Inf   50.22   42.58   39.19   36.41   33.37   30.82   30.50
  0.94    1.68    +Inf    +Inf   44.04   40.52   37.23   33.67   30.94   30.49
  0.94    1.88    +Inf    +Inf   43.81   41.28   38.24   34.03   31.09   30.56
  0.94    2.11    +Inf    +Inf   43.55   43.62   39.39   34.56   31.27   30.74
  0.94    2.37    +Inf    +Inf   57.59   44.80   40.57   35.29   31.51   30.95
  0.94    2.66    +Inf    +Inf   44.82   43.57   42.03   36.10   31.85   31.23
  0.94    2.99    +Inf    +Inf    +Inf   45.76   43.53   37.31   32.33   31.52
